Time [s],Channel 3,Channel 4,Channel 5
23.268246000,0,0,1
23.278226000,0,0,0
23.278248000,1,0,0
23.288229000,0,0,0
23.288252000,0,1,0
23.298232000,0,0,0
23.298254000,1,0,0
23.308235000,0,0,0
23.308257000,0,1,0
23.318238000,0,0,0
23.318260000,1,0,0
23.328240000,0,0,0
23.328262000,0,0,1
23.338242000,0,0,0
23.338265000,1,0,0
23.348246000,0,0,0
23.348268000,0,1,0
23.358248000,0,0,0
23.358271000,1,0,0
23.368251000,0,0,0
23.368273000,0,1,0
23.378253000,0,0,0
23.378276000,1,0,0
23.388257000,0,0,0
23.388279000,0,0,1
23.398259000,0,0,0
23.398281000,1,0,0
23.408262000,0,0,0
23.408285000,0,1,0
23.418265000,0,0,0
23.418287000,1,0,0
23.428267000,0,0,0
23.428290000,0,1,0
23.438271000,0,0,0
23.438293000,1,0,0
23.448273000,0,0,0
23.448296000,0,0,1
23.458276000,0,0,0
23.458298000,1,0,0
23.468278000,0,0,0
23.468301000,0,1,0
23.478282000,0,0,0
23.478304000,1,0,0
23.488284000,0,0,0
23.488306000,0,1,0
23.498287000,0,0,0
23.498309000,1,0,0
23.508290000,0,0,0
23.508312000,0,0,1
23.518292000,0,0,0
23.518315000,1,0,0
23.528295000,0,0,0
23.528317000,0,1,0
23.538298000,0,0,0
23.538321000,1,0,0
23.548301000,0,0,0
23.548323000,0,1,0
23.558303000,0,0,0
23.558326000,1,0,0
23.568306000,0,0,0
23.568328000,0,0,1
23.578309000,0,0,0
23.578332000,1,0,0
23.588312000,0,0,0
23.588334000,0,1,0
23.598314000,0,0,0
23.598336000,1,0,0
23.608317000,0,0,0
23.608340000,0,1,0
23.618320000,0,0,0
23.618342000,1,0,0
23.628322000,0,0,0
23.628345000,0,0,1
23.638326000,0,0,0
23.638348000,1,0,0
23.648328000,0,0,0
23.648351000,0,1,0
23.658331000,0,0,0
23.658353000,1,0,0
23.668334000,0,0,0
23.668357000,0,1,0
23.678337000,0,0,0
23.678359000,1,0,0
23.688339000,0,0,0
23.688361000,0,0,1
23.698341000,0,0,0
23.698364000,1,0,0
23.708345000,0,0,0
23.708368000,0,1,0
23.718348000,0,0,0
23.718370000,1,0,0
23.728350000,0,0,0
23.728373000,0,1,0
23.738353000,0,0,0
23.738375000,1,0,0
23.748356000,0,0,0
23.748379000,0,0,1
23.758359000,0,0,0
23.758381000,1,0,0
23.768361000,0,0,0
23.768384000,0,1,0
23.778364000,0,0,0
23.778386000,1,0,0
23.788367000,0,0,0
23.788389000,0,1,0
23.798370000,0,0,0
23.798392000,1,0,0
23.808372000,0,0,0
23.808395000,0,0,1
23.818375000,0,0,0
23.818397000,1,0,0
23.828378000,0,0,0
23.828401000,0,1,0
23.838381000,0,0,0
23.838403000,1,0,0
23.848383000,0,0,0
23.848406000,0,1,0
23.858386000,0,0,0
23.858408000,1,0,0
23.868389000,0,0,0
23.868412000,0,0,1
23.878392000,0,0,0
23.878414000,1,0,0
23.888394000,0,0,0
23.888416000,0,1,0
23.898398000,0,0,0
23.898420000,1,0,0
23.908401000,0,0,0
23.908423000,0,1,0
23.918403000,0,0,0
23.918425000,1,0,0
23.928405000,0,0,0
23.928428000,0,0,1
23.938408000,0,0,0
23.938430000,1,0,0
23.948411000,0,0,0
23.948434000,0,1,0
23.958414000,0,0,0
23.958436000,1,0,0
23.968416000,0,0,0
23.968439000,0,1,0
23.978419000,0,0,0
23.978441000,1,0,0
23.988422000,0,0,0
23.988445000,0,0,1
23.998425000,0,0,0
23.998447000,1,0,0
24.008428000,0,0,0
24.008450000,0,1,0
24.018430000,0,0,0
24.018453000,1,0,0
24.028433000,0,0,0
24.028455000,0,1,0
24.038436000,0,0,0
24.038459000,1,0,0
24.048439000,0,0,0
24.048461000,0,0,1
24.058441000,0,0,0
24.058463000,1,0,0
24.068445000,0,0,0
24.068467000,0,1,0
24.078447000,0,0,0
24.078469000,1,0,0
24.088449000,0,0,0
24.088472000,0,1,0
24.098452000,0,0,0
24.098474000,1,0,0
24.108455000,0,0,0
24.108477000,0,0,1
24.118458000,0,0,0
24.118481000,1,0,0
24.128461000,0,0,0
24.128483000,0,1,0
24.138463000,0,0,0
24.138486000,1,0,0
24.148466000,0,0,0
24.148488000,0,1,0
24.158469000,0,0,0
24.158492000,1,0,0
24.168472000,0,0,0
24.168494000,0,0,1
24.178474000,0,0,0
24.178497000,1,0,0
24.188478000,0,0,0
24.188500000,0,1,0
24.198480000,0,0,0
24.198502000,1,0,0
24.208483000,0,0,0
24.208506000,0,1,0
24.218486000,0,0,0
24.218508000,1,0,0
24.228488000,0,0,0
24.228510000,0,0,1
24.238492000,0,0,0
24.238514000,1,0,0
24.248494000,0,0,0
24.248516000,0,1,0
24.258497000,0,0,0
24.258519000,1,0,0
24.268499000,0,0,0
24.268521000,0,1,0
24.278502000,0,0,0
24.278525000,1,0,0
24.288505000,0,0,0
24.288527000,0,0,1
24.298507000,0,0,0
24.298530000,1,0,0
24.308511000,0,0,0
24.308533000,0,1,0
24.318513000,0,0,0
24.318535000,1,0,0
24.328515000,0,0,0
24.328538000,0,1,0
24.338519000,0,0,0
24.338541000,1,0,0
24.348521000,0,0,0
24.348544000,0,0,1
24.358524000,0,0,0
24.358546000,1,0,0
24.368527000,0,0,0
24.368550000,0,1,0
24.378530000,0,0,0
24.378552000,1,0,0
24.388532000,0,0,0
24.388555000,0,1,0
24.398535000,0,0,0
24.398557000,1,0,0
24.408538000,0,0,0
24.408560000,0,0,1
24.418540000,0,0,0
24.418563000,1,0,0
24.428544000,0,0,0
24.428566000,0,1,0
24.438546000,0,0,0
24.438569000,1,0,0
24.448549000,0,0,0
24.448571000,0,1,0
24.458552000,0,0,0
24.458575000,1,0,0
24.468555000,0,0,0
24.468577000,0,0,1
24.478557000,0,0,0
24.478579000,1,0,0
24.488560000,0,0,0
24.488582000,0,1,0
24.498563000,0,0,0
24.498585000,1,0,0
24.508565000,0,0,0
24.508588000,0,1,0
24.518569000,0,0,0
24.518591000,1,0,0
24.528571000,0,0,0
24.528594000,0,0,1
24.538574000,0,0,0
24.538596000,1,0,0
24.548576000,0,0,0
24.548598000,0,1,0
24.558580000,0,0,0
24.558602000,1,0,0
24.568582000,0,0,0
24.568604000,0,1,0
24.578585000,0,0,0
24.578607000,1,0,0
24.588588000,0,0,0
24.588610000,0,0,1
24.598590000,0,0,0
24.598613000,1,0,0
24.608594000,0,0,0
24.608616000,0,1,0
24.618596000,0,0,0
24.618619000,1,0,0
24.628599000,0,0,0
24.628621000,0,1,0
24.638601000,0,0,0
24.638623000,1,0,0
24.648605000,0,0,0
24.648627000,0,0,1
24.658607000,0,0,0
24.658629000,1,0,0
24.668610000,0,0,0
24.668632000,0,1,0
24.678612000,0,0,0
24.678634000,1,0,0
24.688615000,0,0,0
24.688638000,0,1,0
24.698618000,0,0,0
24.698640000,1,0,0
24.708621000,0,0,0
24.708644000,0,0,1
24.718624000,0,0,0
24.718646000,1,0,0
24.728626000,0,0,0
24.728649000,0,1,0
24.738629000,0,0,0
24.738651000,1,0,0
24.748632000,0,0,0
24.748654000,0,1,0
24.758635000,0,0,0
24.758657000,1,0,0
24.768637000,0,0,0
24.768659000,0,0,1
24.778640000,0,0,0
24.778663000,1,0,0
24.788643000,0,0,0
24.788665000,0,1,0
24.798645000,0,0,0
24.798668000,1,0,0
24.808649000,0,0,0
24.808671000,0,1,0
24.818651000,0,0,0
24.818674000,1,0,0
24.828654000,0,0,0
24.828676000,0,0,1
24.838656000,0,0,0
24.838679000,1,0,0
24.848660000,0,0,0
24.848682000,0,1,0
24.858662000,0,0,0
24.858684000,1,0,0
24.868665000,0,0,0
24.868687000,0,1,0
24.878668000,0,0,0
24.878690000,1,0,0
24.888671000,0,0,0
24.888693000,0,0,1
24.898673000,0,0,0
24.898695000,1,0,0
24.908676000,0,0,0
24.908698000,0,1,0
24.918678000,0,0,0
24.918701000,1,0,0
24.928682000,0,0,0
24.928704000,0,1,0
24.938684000,0,0,0
24.938707000,1,0,0
24.948687000,0,0,0
24.948709000,0,0,1
24.958689000,0,0,0
24.958712000,1,0,0
24.968693000,0,0,0
24.968715000,0,1,0
24.978695000,0,0,0
24.978718000,1,0,0
24.988698000,0,0,0
24.988720000,0,1,0
24.998701000,0,0,0
24.998724000,1,0,0
25.008703000,0,0,0
25.008725000,0,0,1
25.018707000,0,0,0
25.018729000,1,0,0
25.028709000,0,0,0
25.028731000,0,1,0
25.038712000,0,0,0
25.038734000,1,0,0
25.048715000,0,0,0
25.048737000,0,1,0
25.058718000,0,0,0
25.058740000,1,0,0
25.068720000,0,0,0
25.068742000,0,0,1
25.078722000,0,0,0
25.078745000,1,0,0
25.088726000,0,0,0
25.088748000,0,1,0
25.098728000,0,0,0
25.098751000,1,0,0
25.108731000,0,0,0
25.108754000,0,1,0
25.118734000,0,0,0
25.118756000,1,0,0
25.128736000,0,0,0
25.128759000,0,0,1
25.138740000,0,0,0
25.138762000,1,0,0
25.148742000,0,0,0
25.148765000,0,1,0
25.158745000,0,0,0
25.158767000,1,0,0
25.168748000,0,0,0
25.168771000,0,1,0
25.178751000,0,0,0
25.178773000,1,0,0
25.188753000,0,0,0
25.188775000,0,0,1
25.198756000,0,0,0
25.198778000,1,0,0
25.208759000,0,0,0
25.208781000,0,1,0
25.218761000,0,0,0
25.218783000,1,0,0
25.228765000,0,0,0
25.228787000,0,1,0
25.238767000,0,0,0
25.238789000,1,0,0
25.248769000,0,0,0
25.248792000,0,0,1
25.258773000,0,0,0
25.258795000,1,0,0
25.268775000,0,0,0
25.268798000,0,1,0
25.278778000,0,0,0
25.278800000,1,0,0
25.288780000,0,0,0
25.288803000,0,1,0
25.298784000,0,0,0
25.298807000,1,0,0
25.308786000,0,0,0
25.308808000,0,0,1
25.318789000,0,0,0
25.318812000,1,0,0
25.328792000,0,0,0
25.328814000,0,1,0
25.338794000,0,0,0
25.338817000,1,0,0
25.348798000,0,0,0
25.348820000,0,1,0
25.358800000,0,0,0
25.358823000,1,0,0
25.368803000,0,0,0
25.368825000,0,0,1
25.378805000,0,0,0
25.378827000,1,0,0
25.388809000,0,0,0
25.388831000,0,1,0
25.398812000,0,0,0
25.398834000,1,0,0
25.408814000,0,0,0
25.408837000,0,1,0
25.418817000,0,0,0
25.418839000,1,0,0
25.428819000,0,0,0
25.428842000,0,0,1
25.438823000,0,0,0
25.438845000,1,0,0
25.448825000,0,0,0
25.448848000,0,1,0
25.458828000,0,0,0
25.458850000,1,0,0
25.468830000,0,0,0
25.468852000,0,1,0
25.478834000,0,0,0
25.478856000,1,0,0
25.488836000,0,0,0
25.488858000,0,0,1
25.498839000,0,0,0
25.498861000,1,0,0
25.508842000,0,0,0
25.508864000,0,1,0
25.518844000,0,0,0
25.518867000,1,0,0
25.528847000,0,0,0
25.528869000,0,1,0
25.538850000,0,0,0
25.538873000,1,0,0
25.548853000,0,0,0
25.548875000,0,0,1
25.558855000,0,0,0
25.558877000,1,0,0
25.568859000,0,0,0
25.568881000,0,1,0
25.578861000,0,0,0
25.578883000,1,0,0
25.588863000,0,0,0
25.588886000,0,1,0
25.598867000,0,0,0
25.598889000,1,0,0
25.608869000,0,0,0
25.608892000,0,0,1
25.618872000,0,0,0
25.618894000,1,0,0
25.628875000,0,0,0
25.628898000,0,1,0
25.638878000,0,0,0
25.638900000,1,0,0
25.648880000,0,0,0
25.648902000,0,1,0
25.658882000,0,0,0
25.658905000,1,0,0
25.668886000,0,0,0
25.668908000,0,0,1
25.678888000,0,0,0
25.678911000,1,0,0
25.688891000,0,0,0
25.688913000,0,1,0
25.698894000,0,0,0
25.698917000,1,0,0
25.708897000,0,0,0
25.708919000,0,1,0
25.718899000,0,0,0
25.718922000,1,0,0
25.728903000,0,0,0
25.728925000,0,0,1
25.738905000,0,0,0
25.738928000,1,0,0
25.748908000,0,0,0
25.748930000,0,1,0
25.758910000,0,0,0
25.758932000,1,0,0
25.768914000,0,0,0
25.768936000,0,1,0
25.778916000,0,0,0
25.778938000,1,0,0
25.788918000,0,0,0
25.788941000,0,0,1
25.798922000,0,0,0
25.798944000,1,0,0
25.808924000,0,0,0
25.808947000,0,1,0
25.818927000,0,0,0
25.818949000,1,0,0
25.828930000,0,0,0
25.828953000,0,1,0
25.838933000,0,0,0
25.838955000,1,0,0
25.848935000,0,0,0
25.848957000,0,0,1
25.858939000,0,0,0
25.858961000,1,0,0
25.868941000,0,0,0
25.868963000,0,1,0
25.878943000,0,0,0
25.878966000,1,0,0
25.888946000,0,0,0
25.888968000,0,1,0
25.898949000,0,0,0
25.898972000,1,0,0
25.908952000,0,0,0
25.908974000,0,0,1
25.918954000,0,0,0
25.918977000,1,0,0
25.928958000,0,0,0
25.928980000,0,1,0
25.938960000,0,0,0
25.938983000,1,0,0
25.948963000,0,0,0
25.948985000,0,1,0
25.958966000,0,0,0
25.958989000,1,0,0
25.968969000,0,0,0
25.968991000,0,0,1
25.978971000,0,0,0
25.978993000,1,0,0
25.988973000,0,0,0
25.988996000,0,1,0
25.998977000,0,0,0
25.998999000,1,0,0
26.008980000,0,0,0
26.009002000,0,1,0
26.018982000,0,0,0
26.019005000,1,0,0
26.028985000,0,0,0
26.029007000,0,0,1
26.038988000,0,0,0
26.039011000,1,0,0
26.048991000,0,0,0
26.049013000,0,1,0
26.058993000,0,0,0
26.059016000,1,0,0
26.068996000,0,0,0
26.069018000,0,1,0
26.078999000,0,0,0
26.079022000,1,0,0
26.089002000,0,0,0
26.089024000,0,0,1
26.099005000,0,0,0
26.099027000,1,0,0
26.109007000,0,0,0
26.109029000,0,1,0
26.119009000,0,0,0
26.119032000,1,0,0
26.129013000,0,0,0
26.129035000,0,1,0
26.139015000,0,0,0
26.139038000,1,0,0
26.149018000,0,0,0
26.149040000,0,0,1
26.159021000,0,0,0
26.159044000,1,0,0
26.169024000,0,0,0
26.169046000,0,1,0
26.179026000,0,0,0
26.179049000,1,0,0
26.189029000,0,0,0
26.189051000,0,1,0
26.199032000,0,0,0
26.199055000,1,0,0
26.209035000,0,0,0
26.209058000,0,0,1
26.219038000,0,0,0
26.219060000,1,0,0
26.229040000,0,0,0
26.229063000,0,1,0
26.239043000,0,0,0
26.239065000,1,0,0
26.249046000,0,0,0
26.249069000,0,1,0
26.259049000,0,0,0
26.259071000,1,0,0
26.269051000,0,0,0
26.269073000,0,0,1
26.279055000,0,0,0
26.279077000,1,0,0
26.289057000,0,0,0
26.289079000,0,1,0
26.299059000,0,0,0
26.299082000,1,0,0
26.309063000,0,0,0
26.309085000,0,1,0
26.319065000,0,0,0
26.319087000,1,0,0
26.329067000,0,0,0
26.329090000,0,0,1
26.339071000,0,0,0
26.339093000,1,0,0
26.349073000,0,0,0
26.349096000,0,1,0
26.359076000,0,0,0
26.359098000,1,0,0
26.369079000,0,0,0
26.369102000,0,1,0
26.379082000,0,0,0
26.379104000,1,0,0
26.389084000,0,0,0
26.389106000,0,0,1
26.399087000,0,0,0
26.399109000,1,0,0
26.409090000,0,0,0
26.409112000,0,1,0
26.419092000,0,0,0
26.419115000,1,0,0
26.429096000,0,0,0
26.429118000,0,1,0
26.439098000,0,0,0
26.439121000,1,0,0
26.449101000,0,0,0
26.449123000,0,0,1
26.459104000,0,0,0
26.459127000,1,0,0
26.469107000,0,0,0
26.469129000,0,1,0
26.479109000,0,0,0
26.479131000,1,0,0
26.489111000,0,0,0
26.489134000,0,1,0
26.499115000,0,0,0
26.499138000,1,0,0
26.509117000,0,0,0
26.509139000,0,0,1
26.519121000,0,0,0
26.519143000,1,0,0
26.529123000,0,0,0
26.529145000,0,1,0
26.539125000,0,0,0
26.539148000,1,0,0
26.549129000,0,0,0
26.549151000,0,1,0
26.559131000,0,0,0
26.559154000,1,0,0
26.569134000,0,0,0
26.569156000,0,0,1
26.579136000,0,0,0
26.579159000,1,0,0
26.589140000,0,0,0
26.589162000,0,1,0
26.599143000,0,0,0
26.599165000,1,0,0
26.609146000,0,0,0
26.609168000,0,1,0
26.619148000,0,0,0
26.619170000,1,0,0
26.629150000,0,0,0
26.629173000,0,0,1
26.639153000,0,0,0
26.639175000,1,0,0
26.649156000,0,0,0
26.649179000,0,1,0
26.659159000,0,0,0
26.659181000,1,0,0
26.669161000,0,0,0
26.669184000,0,1,0
26.679165000,0,0,0
26.679187000,1,0,0
26.689167000,0,0,0
26.689190000,0,0,1
26.699170000,0,0,0
26.699193000,1,0,0
26.709173000,0,0,0
26.709195000,0,1,0
26.719175000,0,0,0
26.719198000,1,0,0
26.729178000,0,0,0
26.729200000,0,1,0
26.739181000,0,0,0
26.739204000,1,0,0
26.749184000,0,0,0
26.749206000,0,0,1
26.759186000,0,0,0
26.759209000,1,0,0
26.769189000,0,0,0
26.769211000,0,1,0
26.779192000,0,0,0
26.779215000,1,0,0
26.789195000,0,0,0
26.789217000,0,1,0
26.799198000,0,0,0
26.799220000,1,0,0
26.809200000,0,0,0
26.809223000,0,0,1
26.819203000,0,0,0
26.819225000,1,0,0
26.829205000,0,0,0
26.829228000,0,1,0
26.839209000,0,0,0
26.839231000,1,0,0
26.849211000,0,0,0
26.849234000,0,1,0
26.859214000,0,0,0
26.859236000,1,0,0
26.869217000,0,0,0
26.869240000,0,0,1
26.879220000,0,0,0
26.879242000,1,0,0
26.889222000,0,0,0
26.889244000,0,1,0
26.899225000,0,0,0
26.899248000,1,0,0
26.909228000,0,0,0
26.909250000,0,1,0
26.919230000,0,0,0
26.919253000,1,0,0
26.929234000,0,0,0
26.929256000,0,0,1
26.939236000,0,0,0
26.939259000,1,0,0
26.949239000,0,0,0
26.949261000,0,1,0
26.959241000,0,0,0
26.959264000,1,0,0
26.969245000,0,0,0
26.969267000,0,1,0
26.979247000,0,0,0
26.979270000,1,0,0
26.989250000,0,0,0
26.989272000,0,0,1
26.999253000,0,0,0
26.999275000,1,0,0
27.009256000,0,0,0
27.009278000,0,1,0
27.019258000,0,0,0
27.019280000,1,0,0
27.029262000,0,0,0
27.029284000,0,1,0
27.039264000,0,0,0
27.039286000,1,0,0
27.049266000,0,0,0
27.049289000,0,0,1
27.059269000,0,0,0
27.059291000,1,0,0
27.069272000,0,0,0
27.069295000,0,1,0
27.079275000,0,0,0
27.079297000,1,0,0
27.089277000,0,0,0
27.089300000,0,1,0
27.099281000,0,0,0
27.099303000,1,0,0
27.109283000,0,0,0
27.109305000,0,0,1
27.119286000,0,0,0
27.119308000,1,0,0
27.129289000,0,0,0
27.129311000,0,1,0
27.139292000,0,0,0
27.139314000,1,0,0
27.149294000,0,0,0
27.149316000,0,1,0
27.159296000,0,0,0
27.159319000,1,0,0
27.169300000,0,0,0
27.169322000,0,0,1
27.179302000,0,0,0
27.179325000,1,0,0
27.189305000,0,0,0
27.189327000,0,1,0
27.199308000,0,0,0
27.199330000,1,0,0
27.209310000,0,0,0
27.209333000,0,1,0
27.219314000,0,0,0
27.219336000,1,0,0
27.229316000,0,0,0
27.229339000,0,0,1
27.239319000,0,0,0
27.239341000,1,0,0
27.249322000,0,0,0
27.249345000,0,1,0
27.259325000,0,0,0
27.259347000,1,0,0
27.269327000,0,0,0
27.269349000,0,1,0
27.279329000,0,0,0
27.279352000,1,0,0
27.289333000,0,0,0
27.289355000,0,0,1
27.299335000,0,0,0
27.299358000,1,0,0
27.309338000,0,0,0
27.309361000,0,1,0
27.319341000,0,0,0
27.319363000,1,0,0
27.329343000,0,0,0
27.329366000,0,1,0
27.339347000,0,0,0
27.339369000,1,0,0
27.349349000,0,0,0
27.349372000,0,0,1
27.359352000,0,0,0
27.359374000,1,0,0
27.369355000,0,0,0
27.369378000,0,1,0
27.379358000,0,0,0
27.379380000,1,0,0
27.389360000,0,0,0
27.389382000,0,1,0
27.399364000,0,0,0
27.399386000,1,0,0
27.409366000,0,0,0
27.409388000,0,0,1
27.419369000,0,0,0
27.419392000,1,0,0
27.429372000,0,0,0
27.429394000,0,1,0
27.439374000,0,0,0
27.439396000,1,0,0
27.449376000,0,0,0
27.449399000,0,1,0
27.459380000,0,0,0
27.459402000,1,0,0
27.469382000,0,0,0
27.469405000,0,0,1
27.479385000,0,0,0
27.479407000,1,0,0
27.489387000,0,0,0
27.489410000,0,1,0
27.499391000,0,0,0
27.499413000,1,0,0
27.509394000,0,0,0
27.509416000,0,1,0
27.519396000,0,0,0
27.519419000,1,0,0
27.529399000,0,0,0
27.529421000,0,0,1
27.539401000,0,0,0
27.539424000,1,0,0
27.549405000,0,0,0
27.549427000,0,1,0
27.559407000,0,0,0
27.559430000,1,0,0
27.569410000,0,0,0
27.569432000,0,1,0
27.579413000,0,0,0
27.579436000,1,0,0
27.589416000,0,0,0
27.589438000,0,0,1
27.599418000,0,0,0
27.599441000,1,0,0
27.609421000,0,0,0
27.609444000,0,1,0
27.619424000,0,0,0
27.619446000,1,0,0
27.629426000,0,0,0
27.629449000,0,1,0
27.639430000,0,0,0
27.639452000,1,0,0
27.649432000,0,0,0
27.649455000,0,0,1
27.659435000,0,0,0
27.659457000,1,0,0
27.669437000,0,0,0
27.669459000,0,1,0
27.679441000,0,0,0
27.679463000,1,0,0
27.689443000,0,0,0
27.689465000,0,1,0
27.699446000,0,0,0
27.699468000,1,0,0
27.709449000,0,0,0
27.709471000,0,0,1
27.719451000,0,0,0
27.719474000,1,0,0
27.729455000,0,0,0
27.729477000,0,1,0
27.739457000,0,0,0
27.739480000,1,0,0
27.749460000,0,0,0
27.749482000,0,1,0
27.759462000,0,0,0
27.759484000,1,0,0
27.769466000,0,0,0
27.769488000,0,0,1
27.779468000,0,0,0
27.779490000,1,0,0
27.789470000,0,0,0
27.789493000,0,1,0
27.799473000,0,0,0
27.799496000,1,0,0
27.809476000,0,0,0
27.809499000,0,1,0
27.819479000,0,0,0
27.819501000,1,0,0
27.829482000,0,0,0
27.829505000,0,0,1
27.839485000,0,0,0
27.839507000,1,0,0
27.849487000,0,0,0
27.849510000,0,1,0
27.859491000,0,0,0
27.859513000,1,0,0
27.869493000,0,0,0
27.869515000,0,1,0
27.879496000,0,0,0
27.879518000,1,0,0
27.889498000,0,0,0
27.889520000,0,0,1
27.899501000,0,0,0
27.899524000,1,0,0
27.909504000,0,0,0
27.909526000,0,1,0
27.919507000,0,0,0
27.919530000,1,0,0
27.929510000,0,0,0
27.929532000,0,1,0
27.939512000,0,0,0
27.939535000,1,0,0
27.949515000,0,0,0
27.949537000,0,0,1
27.959518000,0,0,0
27.959541000,1,0,0
27.969521000,0,0,0
27.969543000,0,1,0
27.979523000,0,0,0
27.979545000,1,0,0
27.989527000,0,0,0
27.989549000,0,1,0
27.999529000,0,0,0
27.999551000,1,0,0
28.009532000,0,0,0
28.009555000,0,0,1
28.019535000,0,0,0
28.019557000,1,0,0
28.029537000,0,0,0
28.029560000,0,1,0
28.039540000,0,0,0
28.039562000,1,0,0
28.049543000,0,0,0
28.049566000,0,1,0
28.059546000,0,0,0
28.059568000,1,0,0
28.069548000,0,0,0
28.069570000,0,0,1
28.079552000,0,0,0
28.079574000,1,0,0
28.089554000,0,0,0
28.089576000,0,1,0
28.099556000,0,0,0
28.099579000,1,0,0
28.109560000,0,0,0
28.109582000,0,1,0
28.119562000,0,0,0
28.119585000,1,0,0
28.129565000,0,0,0
28.129587000,0,0,1
28.139568000,0,0,0
28.139591000,1,0,0
28.149571000,0,0,0
28.149593000,0,1,0
28.159573000,0,0,0
28.159595000,1,0,0
28.169576000,0,0,0
28.169598000,0,1,0
28.179579000,0,0,0
28.179601000,1,0,0
28.189581000,0,0,0
28.189604000,0,0,1
28.199585000,0,0,0
28.199607000,1,0,0
28.209587000,0,0,0
28.209610000,0,1,0
28.219590000,0,0,0
28.219612000,1,0,0
28.229592000,0,0,0
28.229615000,0,1,0
28.239596000,0,0,0
28.239618000,1,0,0
28.249598000,0,0,0
28.249621000,0,0,1
28.259601000,0,0,0
28.259623000,1,0,0
28.269603000,0,0,0
28.269625000,0,1,0
28.279607000,0,0,0
28.279629000,1,0,0
28.289609000,0,0,0
28.289631000,0,1,0
28.299612000,0,0,0
28.299634000,1,0,0
28.309614000,0,0,0
28.309637000,0,0,1
28.319618000,0,0,0
28.319640000,1,0,0
28.329620000,0,0,0
28.329643000,0,1,0
28.339623000,0,0,0
28.339645000,1,0,0
28.349625000,0,0,0
28.349648000,0,1,0
28.359629000,0,0,0
28.359651000,1,0,0
28.369631000,0,0,0
28.369654000,0,0,1
28.379634000,0,0,0
28.379656000,1,0,0
28.389637000,0,0,0
28.389660000,0,1,0
28.399640000,0,0,0
28.399662000,1,0,0
28.409643000,0,0,0
28.409665000,0,1,0
28.419645000,0,0,0
28.419667000,1,0,0
28.429647000,0,0,0
28.429670000,0,0,1
28.439651000,0,0,0
28.439673000,1,0,0
28.449653000,0,0,0
28.449676000,0,1,0
28.459656000,0,0,0
28.459678000,1,0,0
28.469659000,0,0,0
28.469682000,0,1,0
28.479662000,0,0,0
28.479684000,1,0,0
28.489664000,0,0,0
28.489687000,0,0,1
28.499667000,0,0,0
28.499690000,1,0,0
28.509670000,0,0,0
28.509692000,0,1,0
28.519673000,0,0,0
28.519696000,1,0,0
28.529676000,0,0,0
28.529698000,0,1,0
28.539678000,0,0,0
28.539700000,1,0,0
28.549680000,0,0,0
28.549703000,0,0,1
28.559684000,0,0,0
28.559706000,1,0,0
28.569686000,0,0,0
28.569709000,0,1,0
28.579689000,0,0,0
28.579711000,1,0,0
28.589692000,0,0,0
28.589715000,0,1,0
28.599695000,0,0,0
28.599718000,1,0,0
28.609698000,0,0,0
28.609720000,0,0,1
28.619700000,0,0,0
28.619723000,1,0,0
28.629703000,0,0,0
28.629725000,0,1,0
28.639706000,0,0,0
28.639729000,1,0,0
28.649709000,0,0,0
28.649731000,0,1,0
28.659711000,0,0,0
28.659734000,1,0,0
28.669714000,0,0,0
28.669736000,0,0,1
28.679717000,0,0,0
28.679740000,1,0,0
28.689720000,0,0,0
28.689742000,0,1,0
28.699723000,0,0,0
28.699745000,1,0,0
28.709725000,0,0,0
28.709748000,0,1,0
28.719728000,0,0,0
28.719750000,1,0,0
28.729731000,0,0,0
28.729753000,0,0,1
28.739734000,0,0,0
28.739756000,1,0,0
28.749736000,0,0,0
28.749758000,0,1,0
28.759740000,0,0,0
28.759762000,1,0,0
28.769742000,0,0,0
28.769764000,0,1,0
28.779744000,0,0,0
28.779767000,1,0,0
28.789747000,0,0,0
28.789769000,0,0,1
28.799750000,0,0,0
28.799772000,1,0,0
28.809752000,0,0,0
28.809775000,0,1,0
28.819756000,0,0,0
28.819778000,1,0,0
28.829758000,0,0,0
28.829781000,0,1,0
28.839761000,0,0,0
28.839783000,1,0,0
28.849764000,0,0,0
28.849787000,0,0,1
28.859767000,0,0,0
28.859789000,1,0,0
28.869769000,0,0,0
28.869792000,0,1,0
28.879772000,0,0,0
28.879794000,1,0,0
28.889775000,0,0,0
28.889798000,0,1,0
28.899777000,0,0,0
28.899800000,1,0,0
28.909781000,0,0,0
28.909803000,0,0,1
28.919783000,0,0,0
28.919806000,1,0,0
28.929786000,0,0,0
28.929808000,0,1,0
28.939789000,0,0,0
28.939812000,1,0,0
28.949792000,0,0,0
28.949814000,0,1,0
28.959794000,0,0,0
28.959817000,1,0,0
28.969797000,0,0,0
28.969819000,0,0,1
28.979800000,0,0,0
28.979823000,1,0,0
28.989803000,0,0,0
28.989825000,0,1,0
28.999806000,0,0,0
28.999828000,1,0,0
29.009808000,0,0,0
29.009831000,0,1,0
29.019811000,0,0,0
29.019833000,1,0,0
29.029814000,0,0,0
29.029837000,0,0,1
29.039817000,0,0,0
29.039839000,1,0,0
29.049819000,0,0,0
29.049842000,0,1,0
29.059822000,0,0,0
29.059844000,1,0,0
29.069825000,0,0,0
29.069848000,0,1,0
29.079828000,0,0,0
29.079850000,1,0,0
29.089830000,0,0,0
